year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2020,12.11,1,0,13893,166,671,383,7,2,1077,1690,1347,9384,286,28206,3075,4396,15,0,173,697,6689,0,6197,8166,443,164,71,1561,29398,6310,659,1151,0,112,75,327,0,973,1127,0,30424,0,1,3,74,79,0,445,526,0,6534,363,3,11897,0,2893,428,121,0,28,0,0,1044,1743,0,3047,1,0,812,2447,137,53347,1,1533,28823,16998,0,680,426,5872,1715,3345,2,0,21,2166,1812,774,8,4,1534,1,0,4146,0,2754,0,309,13732,13105,11,74,415,0,12,303,358,140,25,325,7370,5136,0,1967,291,0,2490,958,3066,0,2902,0,1376,6460,246530,0,644,501,0,4,21057,8948,81,36,1499,0,0,8214,7,4595,70,0,6,4381,63,565,873,0,6994,1196,688,34,2,1810,0,96,0,1778
2020,12.12,2,0,13219,147,639,362,6,1,995,0,1022,8411,160,27729,3097,4135,13,0,173,0,6092,30,5047,8319,0,147,79,718,30006,6388,755,386,0,124,86,341,8,927,1132,124,824907,4,1,0,24,28,0,464,422,36,0,0,0,12253,2,3241,435,136,1,46,0,0,899,1477,38,2729,1,36,1155,2355,188,54428,2,1395,27217,18726,0,660,245,6217,1579,3035,2,0,52,0,1747,858,8,0,1807,0,0,3907,0,2762,0,166,13567,11499,12,81,501,31,13,304,757,0,19,312,0,0,0,1975,294,0,1832,1290,3303,0,2338,496,1352,6333,220298,0,673,377,376,2,21785,9224,159,36,1292,422,0,0,1,7053,56,2,4,4268,113,542,802,0,7112,1154,950,18,2,1937,0,121,114,1518
2020,12.13,1,0,9605,145,1163,331,6,1,1013,2981,1012,7451,208,27651,1287,3363,5,0,0,899,5984,0,4153,7882,0,134,100,0,30254,6189,741,759,55,130,87,297,0,956,0,56,29136,0,0,0,0,40,0,478,515,80,10674,1151,0,12057,0,2641,462,100,1,52,0,0,830,1639,36,3369,0,0,800,2806,145,43900,5,1194,21792,19902,0,629,364,3657,2254,3033,9,0,29,5897,833,643,7,4,2138,2,0,2720,0,2807,0,139,13947,8976,17,57,335,26,6,249,342,201,12,333,0,0,0,1961,429,11,0,1289,2849,0,1816,0,1127,4435,187901,0,548,360,303,1,21555,9979,132,0,1069,231,0,4413,1,7053,57,0,2,4451,298,517,879,571,5274,0,1030,22,8,1229,0,52,0,1540
2020,12.14,1,0,6877,138,0,528,19,0,357,2043,1338,7501,122,26902,497,1472,7,0,119,578,6676,0,3470,7999,0,0,131,0,27071,5489,123,586,0,125,69,318,3,764,0,0,26919,1,0,4,0,41,0,486,472,37,4932,301,0,8608,1,2588,609,27,0,50,0,0,821,1364,15,2362,0,5,669,2422,178,21825,1,692,14709,17937,0,210,200,2000,0,2012,0,0,54,505,431,496,5,0,0,0,26,1337,0,2171,0,125,25357,4896,28,27,316,0,8,429,330,0,15,120,0,10726,0,1853,231,0,4030,968,1920,0,2339,457,1170,3252,198647,0,366,300,239,13,18538,8510,142,27,1333,486,0,4044,5,7053,48,0,5,3112,191,464,788,264,3558,2286,718,20,3,1371,0,101,0,1275
2020,12.15,0,0,8840,147,234,321,1,1,438,2337,1391,7704,82,26265,2095,2360,7,151,136,660,7753,21,1893,5163,372,311,88,1145,22065,6120,677,70,0,136,69,236,21,683,2222,71,29617,3,1,0,50,23,0,511,473,36,5884,349,0,5930,0,2628,339,89,0,44,0,0,936,2307,24,2459,4,0,641,1612,125,25193,0,639,16146,12025,0,587,616,5172,735,1217,3,0,57,2034,1536,752,16,0,3410,3,0,3837,0,1074,9,0,3247,6874,9,112,283,97,9,264,297,165,6,195,20931,4271,0,1911,261,0,1157,397,1431,0,5410,0,1155,6171,199875,0,567,349,205,6,20399,6694,48,0,1106,252,0,4832,5,7967,0,10,3,4273,234,495,661,215,5062,1226,880,11,4,1772,0,49,0,1093
2020,12.16,1,0,11057,155,967,389,13,1,1098,2657,1553,7603,134,26074,2743,3327,7,0,0,560,6221,0,2804,7552,0,145,85,350,26382,6725,746,176,0,150,96,241,10,930,927,145,32102,0,0,0,0,30,0,523,300,38,5353,339,15,11228,0,2664,355,85,0,0,0,0,736,2197,0,2731,1,4,1130,2368,176,42889,6,1199,24679,14839,0,1023,458,7897,1403,2793,7,0,87,3565,2108,549,12,4,1402,0,16,3487,0,2211,0,322,13599,12455,15,164,301,9,11,327,589,32,15,371,7556,5625,0,1838,261,5,0,1483,3417,0,2561,550,0,5991,246996,0,394,411,273,22,18558,11252,40,30,1149,265,0,4720,1,9452,106,0,0,4077,209,468,809,116,6981,1278,1078,13,10,1295,0,112,0,1264
2020,12.17,1,0,12474,142,0,475,16,0,1174,3325,1533,7453,161,27787,1959,3918,10,0,492,706,6590,22,2982,10008,0,140,122,595,24010,7354,0,1105,0,151,83,264,0,947,1167,113,29718,0,0,2,67,43,0,544,464,0,5129,401,0,10297,0,2485,237,45,3,64,0,51,776,2149,16,2545,4,31,856,2960,156,70574,6,1185,36548,17568,0,1040,442,8256,3263,3351,7,0,114,3045,1654,602,24,0,2001,0,0,2981,0,3636,0,181,17788,11953,20,227,374,0,13,421,733,0,17,498,8881,5058,0,1834,221,0,3327,1306,3159,83,0,331,2415,5697,230982,0,552,358,401,20,25321,12881,101,93,1459,0,0,0,5,11078,76,19,2,4124,217,442,637,184,6843,0,1011,10,11,1220,0,60,0,2056
2020,12.18,2,0,13066,137,628,543,18,2,861,3540,1362,7121,119,28116,2042,3272,16,0,0,489,7669,0,4428,9126,141,159,78,434,22890,6689,1234,788,30,156,100,264,11,714,1125,0,27515,1,0,0,0,26,0,548,475,73,4910,457,0,11799,0,2085,364,77,0,20,0,0,782,1857,11,2972,4,0,819,3348,143,69826,10,1153,32889,18233,0,892,449,7602,0,2776,15,0,67,3991,1512,714,9,10,2403,0,9,2635,0,3146,0,174,18415,11010,16,117,157,30,22,481,654,61,23,451,9654,4478,0,1917,339,10,0,1419,3182,0,2221,434,1116,5340,254680,0,0,354,0,27,35543,12023,113,146,2115,0,0,4320,18,11081,71,0,3,3962,243,426,787,0,7326,2605,1062,16,47,1683,0,94,0,2116
2020,12.19,1,0,12179,131,710,514,21,0,920,0,1307,6421,0,27772,1739,2752,17,0,308,0,6622,27,4045,8725,0,142,73,449,25152,7751,0,754,0,169,122,232,10,741,1084,0,26410,1,2,0,58,34,0,579,544,35,3888,410,0,12248,0,2296,314,78,1,53,0,0,710,1604,8,3179,2,0,1268,3015,140,52544,0,874,26716,15401,0,870,239,8830,1441,2647,15,0,109,3151,1427,286,17,0,2220,0,0,2904,0,2835,0,158,16078,11246,34,181,738,21,34,576,561,71,15,484,0,0,0,1931,244,0,0,1616,3219,0,1708,0,989,5158,189415,0,356,271,356,31,28706,12310,82,0,1482,798,0,4336,12,11815,0,0,1,3705,60,438,580,0,7002,1254,1055,26,10,1153,0,52,0,1895
2020,12.2,3,0,8763,127,1116,607,28,0,652,3503,1027,6312,0,28510,1002,1975,21,0,0,788,6402,0,2967,10939,0,143,127,0,26624,6982,533,917,13,122,131,0,1,677,0,252,22195,2,0,0,0,29,0,611,469,37,3534,419,0,12129,0,1645,386,64,0,41,0,0,588,1427,13,2615,0,0,861,3274,179,50177,10,901,22834,16305,0,643,375,5304,1218,2833,8,0,103,2061,917,618,19,6,2191,0,0,1731,0,2721,0,162,17398,8590,576,104,0,26,44,522,575,96,19,621,0,0,0,1944,204,0,6442,1569,2930,0,1283,673,947,3350,183223,0,390,309,0,52,27104,13098,139,0,1745,282,0,3835,8,11815,141,0,2,2961,136,410,538,648,5795,1171,1095,30,5,1340,0,93,0,1626
2020,12.21,21,0,6978,115,197,491,23,0,240,3202,1200,6151,0,28917,166,766,14,0,98,640,5415,0,2141,9445,0,0,61,0,24337,6848,272,337,0,145,103,343,2,681,0,125,20316,5,0,4,28,20,0,664,457,0,3685,212,3,6870,0,1519,294,18,1,17,0,0,742,1302,19,1680,0,1,632,2755,220,25445,0,587,16416,15102,0,395,323,3383,629,1899,5,0,122,1219,395,594,10,5,0,1,9,824,0,2170,0,168,12619,4633,382,174,810,0,26,766,289,154,26,253,0,10002,0,1893,0,23,1618,1536,2128,0,4651,585,848,2489,200109,0,349,252,342,41,36078,11208,91,0,1716,295,0,3334,32,11815,52,0,1,1505,196,422,461,264,4116,1077,926,19,8,2018,0,88,46,1534
2020,12.22,12,0,8949,132,0,429,12,0,537,3428,1158,6208,354,28340,1277,1595,11,0,174,506,8258,20,1238,8789,608,307,109,854,19556,6347,734,72,53,123,115,175,3,929,2421,0,19103,0,0,0,41,46,0,718,397,74,4080,316,0,5370,0,1853,438,42,0,25,0,0,722,1561,0,1704,15,0,823,1699,168,25019,1,525,19330,10869,0,1004,431,7891,703,877,14,0,135,2663,1476,630,29,0,4058,0,0,3064,0,981,0,181,6025,7192,427,97,168,89,21,725,564,65,12,362,22319,4275,0,1858,230,0,0,1031,1871,28,0,330,964,5009,199080,0,114,303,353,31,33527,9860,127,0,1310,0,0,4535,13,7503,113,17,6,2284,177,456,422,212,5853,1226,869,8,41,2062,0,108,0,1182
2020,12.23,3,2,10572,135,1015,524,14,0,838,3884,1173,6261,112,26814,1799,2763,16,371,141,640,6458,0,1894,9501,0,140,109,227,23950,7514,0,35,25,124,142,230,0,924,911,0,19256,16,0,4,29,45,0,788,290,37,4426,0,0,12511,0,2131,315,116,0,31,0,0,743,1870,7,2142,5,0,932,3164,184,55202,0,833,26978,13316,0,1145,596,10898,1021,2646,14,0,153,3687,2164,516,21,7,1310,0,0,2345,0,2198,2,177,11862,12358,46,122,398,8,19,961,662,69,12,674,6609,5033,0,1922,298,27,958,1605,3736,0,2444,0,923,5459,232342,0,154,367,0,86,36883,10467,72,179,1189,0,0,0,57,8544,0,0,1,2334,243,410,389,93,8141,1246,1090,23,46,1348,0,82,0,1693
2020,12.24,37,8,11926,141,0,709,22,0,702,853,1127,6178,113,29499,1615,2233,0,0,471,846,5915,49,3292,14046,0,157,87,400,24712,7199,655,720,45,129,116,186,3,754,1138,0,19650,2,0,0,26,42,0,911,351,35,4091,879,0,11653,0,2847,196,129,1,36,0,53,613,1704,16,2256,2,0,827,3059,183,46696,11,935,31011,13908,0,1270,523,14149,1282,2566,11,0,153,2657,2070,232,13,0,0,0,2,1972,0,3212,1,189,14972,13115,67,112,448,34,24,927,700,0,47,1005,0,4898,0,1917,266,0,1678,1677,3795,0,2091,355,919,4310,193030,0,427,363,0,65,39468,11584,189,0,1720,0,0,4602,6,9220,353,5,11,1850,222,480,503,54,8586,1311,983,13,13,1581,0,70,0,2246
2020,12.25,22,0,11458,112,961,747,20,5,621,9369,1140,6021,120,28595,772,1643,0,0,1,461,5677,0,2610,14305,403,129,72,0,23067,7259,638,926,74,130,217,180,11,1046,1048,428,18102,0,0,0,0,8,0,1021,410,32,3823,433,0,12485,0,1851,221,98,0,30,0,0,608,1518,0,2152,16,19,958,3413,253,60076,0,870,26239,18039,0,666,476,4402,1222,2650,16,0,164,4046,1811,592,14,0,5669,0,0,1881,0,2583,0,178,21856,9081,81,130,0,0,14,918,573,96,18,1057,0,0,0,1893,504,22,0,1752,2692,0,1707,595,758,3812,98840,0,518,201,0,76,39145,11579,75,0,1877,847,0,4378,6,10967,337,0,6,1703,155,458,510,0,7815,1230,1237,21,16,1247,0,50,0,2708
2020,12.26,35,0,8134,98,0,391,13,0,586,0,836,5760,0,28833,257,350,0,0,190,0,1868,28,1198,14796,0,169,73,0,22273,6740,186,818,41,120,183,157,5,913,0,0,17543,0,0,0,0,23,0,1133,481,34,3200,50,0,9679,0,1429,358,70,1,57,0,0,500,1306,0,2260,2,0,559,2986,234,22967,13,617,11417,19037,0,399,317,2706,815,2329,6,0,138,1041,369,1051,10,0,1811,0,7,1784,0,2342,0,0,20124,4878,110,94,623,0,20,1025,445,165,8,469,0,0,0,1916,0,0,3829,1826,2350,0,1616,683,0,1387,160604,0,130,173,0,70,32799,9906,77,0,1404,0,0,4146,7,10967,0,0,2,1428,76,434,553,0,2874,1227,1132,25,62,2335,0,129,0,2136
2020,12.27,21,0,6548,85,203,370,15,0,485,5708,818,5502,0,27849,469,618,0,337,291,728,1490,0,698,11552,0,159,74,0,18732,6528,91,446,0,111,138,191,0,926,0,0,15118,0,0,1,0,0,0,1189,533,33,2693,25,0,4974,0,1408,348,50,0,50,0,0,481,1189,0,1853,5,0,274,2064,214,17246,0,262,14586,10405,0,511,430,3030,746,2369,8,0,197,874,614,560,5,16,1711,1,0,1097,0,784,0,317,3682,3842,103,83,438,0,16,1296,365,39,7,759,0,0,0,1825,172,0,1564,1652,1667,0,1050,661,734,2049,127740,0,80,156,0,58,34714,9101,54,0,881,0,0,1214,39,10967,263,0,1,1519,153,416,375,182,3713,0,970,35,15,1196,0,84,81,1403
2020,12.28,26,3,4809,81,410,510,19,4,114,3887,931,5908,71,27363,332,316,43,0,76,532,9215,0,609,9502,0,0,153,0,20021,5854,138,81,47,101,167,162,8,760,0,0,14205,0,2,0,44,4,0,1226,451,0,2559,266,0,6217,0,1592,365,91,0,15,0,0,659,1217,46,1974,4,0,260,2633,215,18479,18,342,9447,8937,0,508,381,3741,359,1517,0,0,117,569,525,578,5,0,1923,0,12,538,0,847,0,119,8233,3211,162,114,0,142,25,735,416,0,8,494,0,10087,0,1841,204,0,2111,1362,1771,0,1590,0,606,2620,186296,0,0,160,0,40,32538,7437,103,231,764,0,0,1577,16,10967,109,12,10,0,133,392,499,91,5030,1971,808,26,0,1594,0,101,0,1754
2020,12.29,13,0,7402,75,0,578,10,0,348,5352,1013,6108,30,26588,337,1350,10,0,78,437,11324,13,902,7458,0,366,51,640,16432,7903,132,403,0,105,229,119,0,757,2772,0,15197,26,0,0,0,5,0,1359,281,32,3136,751,12,5996,0,1868,320,56,3,54,0,0,708,1149,0,1776,9,0,952,2348,202,20548,0,475,16982,8581,0,838,526,10862,569,950,4,0,203,2095,1961,183,13,7,1958,0,0,2012,0,857,0,149,3159,7624,155,71,1006,11,13,765,475,9,3,751,32485,0,0,1816,204,0,0,1612,1916,0,1802,364,648,4637,194860,0,216,283,0,35,41518,7545,45,49,876,796,0,2093,38,8134,234,0,3,1873,178,382,318,70,7216,1506,1045,16,23,1925,0,115,0,1594
2020,12.3,19,0,8404,78,308,656,33,0,582,5629,901,6272,77,26095,1438,0,18,0,459,585,7623,0,1972,9580,0,193,107,239,20549,8002,1725,568,181,105,167,189,11,896,1037,0,15805,0,0,6,58,3,0,1333,243,59,3236,907,0,12099,0,2550,225,75,0,44,0,55,511,1277,12,2155,6,0,762,4574,234,58718,5,1045,25600,11210,0,1367,1050,16420,927,2160,26,5,247,3041,2431,814,27,0,0,0,3,1738,0,1677,0,113,11506,12780,250,177,809,41,31,1545,973,61,12,1293,8846,4197,0,1957,236,50,1251,1598,3934,0,1645,564,1206,4875,234550,0,112,438,0,85,53352,9492,175,0,1006,545,0,3336,20,11985,285,16,2,1052,0,357,574,86,11650,1723,1048,31,11,1870,0,124,0,2298
2020,12.31,15,0,10117,75,396,518,29,1,531,4976,849,6389,56,27329,1729,4241,0,0,282,342,8563,61,2971,17710,675,213,122,327,21822,8074,0,1186,32,101,86,191,7,888,1315,0,15692,9,0,4,95,18,0,1411,468,0,2932,704,39,12406,0,2913,260,62,0,64,0,0,534,1268,11,2475,1,0,822,4465,256,55649,0,942,32525,16202,0,1861,375,17039,990,2143,26,0,212,6315,2437,706,30,11,2964,2,0,1527,0,2831,0,140,26598,13464,194,300,915,0,27,1718,734,34,5,1485,0,5424,0,1923,491,0,1588,2414,2360,24,1674,482,890,4322,228413,0,0,249,0,83,50059,9815,157,89,1532,0,0,13676,20,15058,263,0,9,1064,176,323,581,148,11765,1730,967,47,83,2525,0,109,0,2878
2021,1.01,19,0,9858,66,539,639,36,2,329,8567,902,6287,52,26613,1046,1170,0,199,0,467,6143,0,2764,18000,105,208,133,0,20035,8072,846,1000,0,90,176,122,0,870,1207,0,14380,13,0,2,0,13,0,1418,408,0,2074,0,19,12159,0,2096,437,120,1,66,0,0,426,1219,14,2463,11,0,974,4046,250,56773,9,932,19420,23477,0,711,557,13361,1417,1861,22,0,212,4965,1798,496,30,0,5614,12,0,990,0,2254,0,137,20033,10896,279,242,936,16,19,1622,416,0,18,1752,0,4391,0,1939,0,58,4641,1924,3324,0,2698,608,412,3938,166044,0,207,296,0,29,56201,106,0,112,1756,0,0,0,5,15603,272,13,9,0,0,299,589,0,11586,1856,1029,19,112,2068,0,135,0,3507
2021,1.02,21,0,5401,56,295,634,28,2,60,0,840,6045,0,25938,274,255,0,0,340,0,2842,0,1410,16726,0,198,77,0,19079,7203,224,866,0,92,193,58,9,846,0,571,12203,0,0,0,0,16,0,1409,388,4,1907,799,10,11091,0,1391,326,15,0,68,0,0,419,1064,16,2184,12,0,417,2943,238,24605,4,597,10224,22210,0,314,371,3447,0,1777,10,0,124,1736,393,548,33,0,0,1,0,342,0,1793,0,101,19208,7006,216,217,211,0,42,1753,383,104,8,861,0,0,0,1902,285,0,0,1417,1496,0,0,604,574,1194,232227,0,156,201,0,67,53378,16835,152,0,1096,0,0,6951,22,15603,233,0,8,762,0,287,0,0,4080,1963,824,47,101,2295,0,88,0,2385
2021,1.03,6,2,4881,49,201,522,28,0,229,7356,741,5960,31,23845,340,696,0,0,0,670,3761,0,1307,15002,0,197,107,0,18177,6877,80,1135,0,90,169,91,1,721,0,0,11180,0,1,1,0,3,0,1407,397,0,1966,627,12,6359,0,1466,199,40,0,49,0,0,421,932,0,2272,0,0,369,2031,271,15827,0,262,10303,11825,0,568,328,5012,436,1171,16,15,229,1219,743,419,35,19,5627,2,0,417,0,880,0,82,3466,5782,315,407,170,62,14,3394,342,118,4,1070,0,0,0,1837,205,41,0,1422,1238,0,903,109,0,3034,194337,0,188,168,0,66,112753,7430,174,0,891,843,0,6625,21,15603,352,0,12,0,0,262,675,537,5240,1590,651,30,28,1704,0,85,53,2520
2021,1.04,18,3,4494,27,210,548,44,0,193,6321,595,6073,94,23015,171,361,41,0,155,561,15066,0,856,11859,0,207,109,0,16504,6753,159,101,0,94,199,83,5,683,0,0,9877,0,0,2,65,7,0,1309,573,0,2715,529,16,5211,0,1642,147,34,1,26,0,0,403,1009,27,1895,161,19,355,1972,294,17341,11,390,9272,14245,0,621,450,6233,179,1005,6,0,232,636,744,378,24,0,0,1,0,594,0,842,0,94,12495,4385,745,774,225,50,21,4961,390,0,6,606,0,9665,0,1869,269,0,2962,1565,1360,0,1540,462,729,3130,190165,0,106,147,0,50,272,6618,341,0,954,284,0,0,23,15603,411,2,3,803,0,249,447,180,5884,1501,1020,33,132,1741,0,148,0,2870
2021,1.05,0,0,5625,37,485,603,16,0,324,8857,757,6113,37,23955,1029,1071,16,0,0,481,11305,34,870,12601,563,208,172,571,16375,7445,181,466,0,89,316,124,0,730,3115,0,13695,7,0,9,0,21,0,1277,297,5,2653,665,0,6464,0,2311,177,42,0,57,0,0,522,941,10,1947,87,0,764,2494,288,20006,9,427,16025,10798,0,824,949,12921,1048,656,10,0,195,2989,2529,278,28,5,4910,0,0,2316,0,876,4,104,4293,7596,527,564,29,0,19,6110,429,197,10,1010,32369,4020,0,1273,684,0,1376,1252,1500,0,1623,771,1239,4729,225558,0,219,299,0,100,58816,6389,233,0,932,268,0,9325,22,9043,652,0,7,1136,1485,237,185,190,8222,0,715,26,91,2027,0,158,0,2861
2021,1.06,21,0,7226,55,0,678,60,0,309,8391,839,6283,80,23902,1310,1896,21,0,95,424,6171,0,2047,14410,72,209,107,163,18088,8854,763,1003,0,91,224,144,8,771,1155,0,14494,20,0,0,56,28,0,1119,322,0,2882,569,0,11271,0,2469,255,72,0,59,0,51,409,1088,4,2118,49,0,959,3540,229,56648,0,927,22986,15375,0,1229,793,17332,0,1637,30,0,200,4959,3365,484,31,0,2382,1,0,1800,0,1848,0,118,20739,14220,365,1365,424,0,13,5325,717,84,8,1597,0,4808,0,1854,411,131,0,2265,2718,0,1472,0,0,5719,260973,0,271,331,0,93,61087,7267,0,0,1044,0,0,10027,0,16343,850,7,1,799,94,228,660,114,13790,1967,839,37,175,2593,0,224,0,3620
2021,1.07,12,0,9320,62,295,944,39,1,201,7481,790,6360,90,23218,1002,562,13,20,490,635,7912,36,3068,21832,0,210,103,281,20346,9321,783,1294,0,98,201,170,1,869,1447,0,13830,2,0,16,34,0,0,1007,545,0,1787,573,0,13345,17,2540,246,108,3,40,0,0,412,995,17,2481,51,0,898,5186,289,63430,42,814,24715,20326,0,1374,509,17773,950,1642,31,1,201,2137,2821,522,33,2,0,2,0,1612,0,2997,8,108,25244,12119,305,610,1077,0,11,7832,1084,0,10,1713,12536,3975,0,1838,540,0,2543,2820,2335,12,1553,432,594,4951,274190,0,335,223,0,80,62560,9766,125,931,1346,593,0,0,0,16343,802,0,4,685,0,247,725,182,13441,2067,868,37,227,3027,0,164,0,4166
2021,1.08,0,0,5998,73,594,759,30,2,361,10441,0,6251,44,23330,867,1098,22,0,231,487,9647,0,2907,20999,610,195,167,162,18139,10617,872,1008,193,96,314,165,10,907,1369,0,12171,1,0,0,45,62,0,1219,441,0,2218,427,0,13734,0,2063,414,110,0,0,0,0,554,822,14,2435,37,0,1162,4135,349,87843,1,510,32463,18416,0,1237,825,14861,423,1597,40,0,234,2980,2045,783,23,0,7898,1,0,537,0,2923,0,97,312,8763,205,871,219,76,24,6503,786,38,14,1910,7187,3219,0,1805,495,55,0,2373,1989,0,1215,363,594,4841,301655,0,221,296,0,84,52788,8242,294,1033,1769,307,0,20103,87,16850,1029,3,3,532,227,262,697,0,13835,2988,672,21,274,2643,0,191,0,4774
2021,1.09,0,0,5143,45,258,532,61,0,379,0,1576,5924,50,23012,753,1401,13,0,0,0,8747,53,2716,21980,0,0,143,152,18222,10046,990,763,0,95,344,147,1,843,1207,0,11479,12,1,0,0,0,0,1001,345,0,0,466,0,14362,1,2278,345,92,6,141,0,0,362,627,10,2007,0,12,1138,3946,397,52035,0,717,21688,17529,0,1170,684,13115,375,1543,23,0,202,4072,1882,571,29,0,4361,1,0,2058,0,2048,0,110,41325,10744,212,985,439,38,11,8227,552,43,9,2263,0,0,0,1767,0,0,4162,2649,1641,0,1092,1041,1277,4403,249519,0,0,324,0,104,68280,7455,521,0,1945,319,0,0,13,25456,0,0,1,633,68,275,673,0,13346,5948,641,52,314,2451,0,245,0,5440
2021,1.1,0,0,5322,42,0,635,91,0,337,10323,607,5968,64,22540,394,646,10,0,190,743,8703,0,1778,21606,0,206,93,0,18645,9640,1063,1201,0,95,365,135,5,913,0,0,9537,43,0,0,0,72,0,989,220,3,3564,337,0,16105,0,1651,505,90,0,97,0,0,259,699,0,2899,28,0,1032,3735,287,62290,0,799,20213,19976,0,616,443,8449,424,1416,12,0,205,2973,798,538,42,31,4181,4,0,1143,0,1991,0,117,20175,9133,245,839,1386,31,13,4843,427,44,25,1644,0,0,0,1833,841,100,0,2611,1492,0,796,536,555,3082,213453,0,230,198,0,94,60011,6671,879,33,1893,331,0,16980,21,25456,1241,0,1,601,89,256,655,538,11057,2876,665,25,381,2433,0,184,0,5414
2021,1.11,58,0,4585,39,188,1212,27,0,157,7383,801,6208,37,23018,105,230,8,0,337,633,7388,0,1419,17421,0,396,169,0,16311,8692,116,721,111,90,388,107,0,773,0,0,9138,0,0,76,0,33,0,993,524,0,2093,339,270,10003,0,1536,438,37,7,0,0,0,488,0,0,1877,70,0,707,2424,241,29792,101,445,7608,18625,0,331,555,4289,298,895,4,0,255,860,437,525,22,3,0,1,5,551,0,1569,0,140,15801,4863,249,978,1002,0,19,6886,289,93,21,1098,0,6523,0,1792,0,0,0,1762,774,0,1250,0,582,1987,214683,0,150,200,0,60,55020,5459,578,734,2046,0,0,5604,13,25456,2029,7,1,0,49,231,562,172,7808,2404,450,44,269,2232,0,133,234,3743
2021,1.12,6,0,5393,52,206,715,52,1,355,9825,810,6408,29,22657,620,759,14,0,211,652,8128,46,696,15046,718,0,154,283,12584,10047,0,436,0,98,431,115,8,717,2447,0,10220,24,0,28,78,14,0,961,300,0,2142,288,0,7594,3,1575,373,61,0,96,0,0,430,1568,35,2408,6,8,802,2157,321,25822,33,441,13969,12530,0,878,800,9345,271,456,13,1,276,2410,1866,594,17,0,7212,0,0,1857,0,960,6,147,4166,5394,287,820,756,114,20,4926,333,212,8,1392,17395,2851,0,1731,1021,10,11170,3074,902,0,1461,612,551,3697,222121,0,98,221,0,56,46275,4924,395,0,1522,0,0,0,14,24631,1161,0,5,695,46,225,376,164,8704,0,537,50,452,3309,0,240,0,3095
2021,1.13,2,2,6715,53,137,945,79,2,485,8827,867,6317,34,22544,750,1135,23,33,296,640,6245,0,1358,13105,0,412,166,154,15968,11278,1739,1061,40,96,487,92,12,890,1032,488,9809,28,0,31,17,65,0,970,376,0,2267,259,29,14395,0,1917,316,89,0,63,0,55,445,801,0,2123,84,4,1055,3740,316,64025,0,841,22539,14242,0,1255,653,10801,476,801,22,0,208,3576,2106,278,38,6,3390,6,0,1618,0,2099,1,175,19479,9126,157,942,1104,29,16,3052,853,92,13,1473,5337,3001,0,1972,539,6,0,2586,1694,0,1176,312,523,4424,236462,0,0,324,1378,114,45763,6191,662,0,1442,634,0,17815,13,25438,1343,20,1,474,0,272,656,142,13783,6605,561,59,0,2985,0,189,0,4557
