year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2021,6.29,1773,8306,2222229,106416,51860,344803,4769,4032,216718,833249,1240978,2862261,12645,4926182,394242,351113,6476,11211,28219,178191,1387730,24598,738542,1723882,63932,219478,27272,69657,29366601,1869606,263025,423688,5370,21808,172262,109511,11438,446259,289545,35261,5280558,5111,127,1987,5000,17784,183,210482,259617,13271,0,39061,14365,1994014,191,637613,251587,32819,1221,13697,1,4225,592535,307892,11434,901985,3998,16518,365361,382671,260363,16240380,773,93764,3621020,4076274,20,133648,17998,1635407,249590,516529,2514,245,18107,255300,252167,223471,62212,2685,1489537,43473,160,351144,27,0,1411,466578,404666,2651759,26873,37949,92309,12840,23791,23364,127220,29953,24170,356575,0,317600,3,408878,332678,3745,2007201,350262,267565,7244,734140,64900,135703,1045351,28962849,1986,124588,46000,30516,16956,15732,27323,71150,6447,1333464,72572,3,827969,73007,3591599,128312,8510,6519,330123,69205,96572,129994,233287,4046308,609711,147077,69378,33075,677751,4,30158,40579,532287
2021,6.3,1773,8360,2224778,107063,52382,346857,4769,4055,216778,833317,1245528,2876828,12648,4942283,394469,351170,6476,11211,28268,178387,1388731,24598,738782,1739976,63932,219799,27272,69683,29427330,1880413,264426,423688,5435,21817,172262,110082,11443,447545,292078,35261,5287094,5116,177,2002,5000,17879,183,210805,260302,13284,0,39061,14365,1997381,191,637751,252784,33079,1221,13717,1,4225,596132,307892,11544,903484,3999,16518,368004,383656,260363,16277785,773,93764,3622400,4078767,20,133928,17998,1635579,249643,517059,2515,248,18107,255300,252285,225952,62563,2685,1494284,44143,160,351747,27,0,1411,466578,404988,2651787,26873,38323,92403,12847,23807,23364,127351,29957,24518,358851,0,317600,3,409797,334445,3745,2007201,352180,267636,7244,735094,64900,135992,1045351,29007373,1986,125388,46000,30516,17316,15734,27337,71186,6447,1339248,72572,3,828990,76654,3597105,128312,8521,6764,330219,70016,96815,130002,234861,4062245,611442,147693,69623,33132,682680,4,30158,40629,532429
2021,7.01,1811,8425,2226757,107696,52961,348489,4769,4068,216882,833376,1250121,2889939,12654,4958951,394657,351241,6476,11211,28422,178621,1389487,24729,739204,1748042,63932,219799,27272,69706,29488918,1890287,264426,423688,5512,21825,174151,110698,11443,448740,293532,35261,5294285,5121,177,2006,5000,18040,183,211384,260372,13302,0,39061,14365,2000530,191,637909,253946,33242,1221,13721,1,4225,600149,308186,11544,904320,3999,16518,370655,384703,261287,16306372,773,93764,3623800,4083843,20,134062,17998,1635643,249706,517576,2520,248,18107,255300,252368,225952,62228,2685,1498792,44858,160,352624,27,0,1534,466578,405285,2651906,26873,39121,92454,12847,23815,23364,127416,30074,24821,360926,0,317600,3,410984,336122,3765,2012397,354441,267725,7246,735610,67330,136443,1045351,29026688,1986,125684,46000,30516,17657,15745,27350,71205,6457,1341973,72572,3,830224,79256,3599724,134419,8521,6981,330275,71012,97089,130009,236988,4076921,612998,148024,69974,33169,688260,4,30161,40629,532537
2021,7.02,1820,8467,2228201,108009,53551,350291,4769,4081,216997,833560,1255203,2902140,12665,4976901,394930,351311,6476,11211,28431,178871,1389832,24729,739561,1754793,66323,219985,27272,69726,29548302,1901865,265352,423688,5559,21831,176030,111269,11443,450240,294872,35261,5300504,5124,199,2023,5000,18109,183,212059,260737,13318,0,39061,14365,2003477,191,638032,255256,33271,1222,13721,1,4225,603600,308303,11603,905430,3999,16518,373253,385671,261740,16477253,773,93764,3625010,4083843,20,134062,17998,1635736,249774,518101,2521,248,18107,255300,252456,227840,62234,2689,1502411,45508,160,353231,27,0,1534,470328,405572,2652004,26873,39411,92472,12865,23823,23364,127485,30192,25229,363431,0,317600,3,412128,337829,3765,2017664,356321,267827,7246,735907,67780,136992,1045351,29052087,1986,126594,46000,30543,17832,15754,27368,71491,6461,1344063,72572,3,831479,81426,3603584,134419,8534,7247,330338,72700,97380,130014,236988,4092053,614636,148319,70325,33228,694538,4,30161,40651,532776
2021,7.03,1820,8467,2229530,108404,54158,352118,4775,4082,217074,833623,1260297,2914830,12684,4994543,395282,351385,6476,11211,28431,178871,1391352,24784,739561,1773930,66323,220260,27272,69750,29605779,1915147,266602,423688,5634,21838,178441,111934,11443,451753,296096,35261,5305856,5124,205,2023,5000,18194,183,212725,260737,13318,0,39061,14651,2007339,191,638167,256481,33375,1222,13721,1,4225,606666,308413,11603,906387,3999,16518,375825,386621,262162,16509821,773,93764,3625740,4086188,20,134243,17998,1636004,249825,518641,2528,250,18107,255300,252540,229541,62265,2689,1505708,46123,160,353612,27,0,1534,471550,405854,2652072,26873,39568,92645,12889,23829,23364,127536,30270,25554,365531,0,317600,3,413292,339604,3766,2017664,358521,267903,7246,736431,68710,137415,1045351,29072881,2019,126680,46000,30543,18000,15760,27373,71491,6461,1351691,73293,3,831479,82933,3606789,140880,8534,7395,330380,73635,97701,130018,236988,4114096,616197,149132,70490,33242,700215,4,30164,40679,532988
2021,7.04,1870,8504,2230190,108764,54845,353902,4775,4087,217131,833892,1265455,2926266,12684,5009891,395289,351461,6476,11211,28482,179095,1391708,24784,739561,1792361,66323,220449,27606,69750,29658078,1928274,267900,423688,5676,21845,180887,112644,11445,453409,296096,35261,5310769,5124,230,2023,5000,18304,183,213628,260949,13346,0,39061,14651,2010754,191,638319,257720,33514,1222,13721,1,4225,609218,308550,11603,907284,3999,16518,378151,387617,262552,16524100,773,93764,3626610,4089298,20,134314,17998,1636178,249888,519139,2533,250,18107,255300,252566,231394,62286,2693,1509342,46740,160,353612,27,0,1534,472939,406019,2652165,26873,39792,92959,12889,23839,23364,127559,30270,25812,366939,0,317600,3,414460,341477,3766,2023847,360645,267912,7246,736699,69672,138026,1045351,29087421,2031,126956,46000,30543,18232,15773,27388,71628,6492,1358512,73293,3,833197,84819,3606789,143128,8553,7643,330433,74480,98031,130023,242874,4136824,617767,149614,70723,33298,705486,4,30164,40722,533150
2021,7.05,1880,8562,2230674,109068,55551,355420,4775,4104,217198,834070,1271244,2940874,12684,5024368,395381,351528,6476,11211,28523,179398,1392022,24784,740195,1808082,66323,220597,27606,69750,29700430,1942690,269019,423688,5718,21850,183520,113212,11445,454738,296096,35261,5310769,5141,237,2110,5002,18304,183,214087,261025,13365,0,39061,14651,2014868,191,638378,258954,33669,1222,13721,1,4225,611429,308774,11603,907934,4008,16518,380290,388293,262814,16582483,773,93764,3627620,4091004,20,134354,17998,1636179,249936,519696,2537,250,18107,255300,252584,233317,62299,2693,1513495,47386,160,355127,27,0,1534,474368,406050,2652228,26873,40239,93204,12906,23843,23364,127584,30270,26003,368327,0,317600,3,414948,343265,3766,2026122,362236,267958,7247,737215,70383,138715,1045351,29096816,2075,127625,46000,30543,18345,15777,27388,71634,6492,1364960,73293,3,833852,87145,3606789,145908,8553,7819,330466,75314,98387,130027,244782,4156006,619294,150044,70889,33326,710018,4,30165,40736,533150
2021,7.06,1891,8591,2232023,109349,56338,356929,4776,4108,217250,834177,1277242,2953586,12729,5042516,395609,351593,6476,11759,28523,179685,1393282,24818,740327,1827821,68069,220597,27837,69787,29752294,1958553,269908,431404,5808,21856,186781,113975,11446,456032,299908,35261,5310769,5158,237,2129,5002,18354,183,214852,261156,13382,0,39061,15240,2019048,191,638456,260224,33739,1222,13721,1,4225,612994,309059,11629,908648,4008,16518,382291,389434,263373,16675561,773,93764,3628600,4092586,20,134354,17998,1636428,249978,520107,2539,255,18107,255300,252649,234942,62313,2696,1517303,48040,160,355718,27,0,1534,475448,406257,2652265,26873,41406,93480,12915,23844,23364,127652,32604,26239,370378,0,317600,3,415363,345106,3766,2027878,364538,268019,7247,737709,70773,139473,1045351,29111580,2104,128811,46000,30608,18459,15777,27399,72167,6552,1370923,73590,3,834624,89717,3621423,147751,8553,8022,330513,75314,98748,130029,246466,4175856,620812,150760,71029,33404,714815,4,30165,40752,533560
2021,7.07,1915,8682,2233947,109676,57147,358305,4777,4111,217303,834332,1282764,2967821,12763,5062325,395915,351663,6476,11759,28526,179970,1393880,24818,740535,1845038,68069,220677,28391,69785,29799534,1973388,271562,431404,5808,21862,189163,114756,11446,457580,300983,35261,5324111,5166,318,2129,5002,18466,183,215419,261656,13382,0,39061,15300,2023270,192,638566,261411,34019,1222,13752,1,4225,614327,309251,11740,909525,4008,16518,384284,389912,263660,16740136,773,93764,3628920,4094421,20,134478,17998,1636543,250042,520963,2541,255,18323,255300,252701,236659,62341,2697,1520879,48974,160,356780,27,0,1534,476643,406539,2652293,26873,41624,93654,12915,23845,23364,127719,33699,26524,372138,0,317600,3,416412,346993,3766,2030251,369632,268036,7252,738303,71518,140387,1045351,29145285,2104,129165,46000,30647,18707,15870,27408,72404,6553,1377132,73590,3,838642,92299,3621423,149421,8556,8077,330513,77280,99101,130033,248151,4192546,622301,151500,71212,33490,719678,4,30170,40767,533692
2021,7.08,1930,8728,2235229,110041,57964,359275,4777,4117,217381,834583,1287903,2981019,12801,5083251,396061,351743,6476,11759,28570,180204,1394494,24854,740790,1853804,68069,220762,29207,69799,29843825,1994573,273182,431404,5808,21867,192234,115513,11446,459007,301726,35261,5328747,5168,318,2129,5002,18647,183,216217,261749,13437,0,39061,15300,2027541,192,638618,262677,34047,1222,13760,1,4225,615613,309251,11822,910609,4028,16518,386222,391087,263893,16763522,773,93764,3630460,4096156,20,134580,17998,1636599,250220,521671,2541,255,18338,255300,252744,239584,62363,2697,1524232,50020,160,357090,27,0,1534,478127,406740,2652372,26873,42330,93843,12961,23849,23364,127740,34764,26758,373624,0,317600,3,417585,348850,3774,2032613,372985,268068,7252,738873,75272,141255,1045351,29168313,2104,129165,46000,30647,18854,15874,27411,72437,6584,1380899,73961,3,838642,93840,3621423,152103,8556,8557,330606,77280,99510,130035,250564,4206478,623826,151923,71567,33596,725480,4,30176,40780,533761
2021,7.09,1933,8728,2236488,110377,58686,360438,4777,4119,217490,834894,1294411,2995195,12824,5104709,396219,351842,6476,11759,28570,180484,1394993,24854,741083,1862900,69914,220904,30191,69834,29888284,2023548,274697,431404,5808,21872,195818,116358,11450,460850,304395,35261,5333759,5176,333,2129,5002,18795,183,216982,261817,13461,0,39061,15541,2031875,192,638719,263830,34100,1222,13760,1,4225,616929,309251,11855,911383,4032,16518,388138,392262,264125,16796161,773,93764,3631310,4097905,20,134610,17998,1636772,250220,522377,2542,255,18380,255300,252792,239584,62374,2707,1527050,50917,160,357804,27,0,1534,479709,406970,2652409,26873,42855,93877,12961,23851,23364,127799,35777,27013,375676,0,317600,3,418920,350471,3784,2035017,375756,268102,7252,739228,75850,142309,1045351,29203308,2104,131099,46000,30647,19020,15888,27430,72449,6592,1383833,73961,3,840297,96513,3632813,152103,8572,8950,330668,79446,99931,130043,250564,4226694,625332,152498,71758,33681,731193,4,30179,40798,533932
2021,7.1,1933,8770,2237652,110759,59495,361670,4777,4128,217587,835048,1300517,3010090,12848,5122104,396309,351936,6476,11759,28601,180484,1395806,24898,741083,1884170,69914,221160,31137,69836,29933538,2052109,276272,431404,5826,21876,198981,117250,11450,463013,305426,35261,5333759,5178,377,2141,5002,18911,183,217324,261933,13483,0,39061,15541,2036776,192,638814,264921,34169,1222,13770,1,4225,618361,309543,11855,912295,4036,16518,390003,393377,264340,16823301,773,93764,3632330,4099339,20,134629,17998,1636783,250307,523128,2542,255,18424,255300,252856,241035,62374,2707,1529269,51660,160,358227,27,0,1534,481225,407200,2652458,26873,44021,94054,12961,23855,23364,127841,36882,27255,375676,0,317600,3,420085,352208,3786,2037391,378917,268140,7252,739228,76102,143460,1045351,29222972,2174,177783,46000,30647,19168,15892,27456,72894,6592,1391335,73961,3,842024,99910,3635907,157489,8572,8984,330725,80226,100383,130043,250564,4246200,626800,153153,71877,33772,737103,4,30181,40798,534069
2021,7.11,1933,8835,2238259,111189,61304,362682,4777,4135,217658,835225,1306454,3025911,12848,5139253,396315,352007,6476,11759,28630,180860,1396110,24898,741083,1904107,69914,221295,32006,69836,29975064,2084724,277992,431404,5842,21876,201817,118008,11450,464930,305426,35261,5333759,5188,377,2141,5002,18998,183,217756,261979,13514,0,39061,15541,2041418,192,638889,266231,34298,1222,13770,1,4225,619894,309689,11855,913203,4036,16518,391681,394465,264488,16983333,773,93764,3632330,4101102,20,134673,17998,1637010,250384,523998,2542,255,18455,255300,252875,242839,62397,2707,1532078,52475,160,359226,27,0,1534,482414,407372,2652505,26873,44580,94243,12961,23861,23364,127855,37918,27549,378733,0,317600,3,421305,353936,3790,2039864,388017,268146,7252,739493,77957,144809,1045351,29234930,2174,178119,46000,30647,19280,15894,27460,72899,6593,1397403,73961,3,844497,103666,3635907,160215,8572,9204,330762,81077,100911,130047,257689,4264937,628290,153760,72118,33838,742297,4,30184,40798,534296
2021,7.12,1986,8928,2238603,111514,61304,363544,4777,4141,217731,835688,1313552,3041541,12848,5155574,396316,352101,6476,11759,28630,181203,1396276,24898,741509,1922601,69914,221400,32523,69836,30014713,2119478,279371,437167,5842,21884,204810,118771,11451,466471,305426,35261,5333759,5188,377,2146,5002,19053,183,218412,261989,13535,0,39061,15541,2045818,192,638889,267628,34327,1222,13770,1,4225,621027,309910,11855,913873,4036,16975,393333,395309,264687,17001043,773,93764,3633010,4103949,20,134673,17998,1637123,250447,524826,2542,256,18466,255300,252884,244437,62432,2709,1535072,53477,160,359939,27,0,1534,482414,407391,2652577,26873,45617,94391,12961,23893,23364,127867,39000,27788,380500,0,317600,3,421842,355562,3790,2042675,393305,268166,7261,740546,77957,146358,1045390,29244103,2174,179520,46000,30647,19344,15903,27460,73617,6593,1402918,74388,3,846544,107524,3635907,162239,8572,9275,330762,82586,101430,130050,259550,4282904,629809,154187,72349,33854,747338,4,30186,40798,534296
2021,7.13,1986,8980,2239680,112018,61304,364431,4777,4147,217810,835941,1320260,3056160,12934,5174813,396528,352197,6476,11759,28801,181572,1397216,24941,741663,1943513,69931,221549,33356,69891,30063720,2139601,280923,437167,5842,21889,208361,119694,11454,468287,307274,35261,5333759,5195,400,2149,5002,19100,183,219291,262022,13553,0,39061,16072,2051357,194,639035,268872,34357,1222,13787,1,4225,623105,310027,11855,914605,4074,16975,394920,395949,264831,17014796,773,93764,3633530,4105236,20,134703,17998,1637251,250489,525286,2548,256,18495,255300,252919,246241,62432,2717,1537815,54489,160,360558,27,0,1534,484883,407685,2652604,26873,46932,94540,12961,23899,23364,127936,40029,27962,381945,0,317600,3,422374,357256,3798,2045506,400378,268198,7263,740546,78579,149767,1046447,29274349,2174,179861,46000,30647,19450,16003,27469,73880,6593,1402918,74388,3,846544,111064,3648438,162239,8583,9331,330873,82586,102010,130052,260826,4300823,631294,154752,72439,33921,753328,4,30192,40798,534646
2021,7.14,1986,9021,2241165,112546,62213,365219,4777,4147,217896,836253,1326073,3069943,12961,5195394,396642,352251,6476,11759,28801,181987,1397684,24941,741896,1961448,69931,221549,34567,69897,30104659,2157363,282911,437167,5906,21893,212023,120731,11454,471323,308570,35261,5360012,5199,423,2149,5002,19260,183,219525,262102,13581,0,39061,16072,2056317,194,639154,269971,34500,1222,13796,1,4225,624711,310239,11961,915343,4074,16975,396450,397152,265013,17037027,773,93764,3634770,4105236,20,134916,17998,1637367,250545,526168,2552,256,18533,255300,252914,247569,62453,2722,1537815,55365,160,361327,27,0,1534,484883,407965,2652581,26873,48102,94731,12961,23904,23364,128042,41090,28213,383441,0,317600,3,423404,359025,3798,2047805,406349,268230,7266,741031,78908,149767,1046537,29304451,2174,180624,46000,30647,19584,16007,27474,74211,6601,1408634,74851,3,850034,114872,3652580,164924,8583,9553,330946,82586,102594,130053,262174,4314593,632775,155491,72569,34000,759705,4,30192,40845,534725
2021,7.15,2018,9021,2242310,112941,63140,365852,4777,4151,218022,836754,1332578,3086017,12996,5216331,397003,352332,6476,11759,28801,182359,1398088,24964,742270,1970516,69931,221805,35582,69949,30143850,2176412,284613,437167,5948,21896,215979,121760,11457,474161,311761,35261,5365075,5230,435,2159,5002,19435,183,220530,262167,13600,0,39061,16072,2061595,194,639239,270996,34584,1222,13796,1,4225,626468,310239,12035,916373,4074,16975,397953,398300,265129,17128429,773,93764,3635520,4106315,20,134980,17998,1637441,250628,527256,2555,256,18557,255300,252937,253014,62467,2723,1543171,56178,160,362491,27,0,1534,484883,407965,2652655,26873,49053,95000,12961,23919,23364,128042,42122,28451,384876,0,317600,3,424546,360746,3812,2047805,413155,268247,7267,742065,80421,153609,1046610,29324300,2174,180624,46000,30647,19703,16133,27490,74392,6601,1418856,74851,3,852269,118219,3654790,166388,8591,9624,331020,82586,103192,130059,263752,4326403,634272,156509,72678,34139,765800,4,30202,40862,534768
2021,7.16,2027,9213,2243280,113261,64096,366690,4777,4154,218128,837288,1340383,3101618,13025,5237909,397076,352332,6476,11759,28801,182785,1398397,24964,742632,1982122,73380,221805,36478,70041,30183876,2204491,286201,437167,6020,21901,219745,122923,11457,477248,312474,35261,5370178,5241,435,2179,5002,19545,183,221516,262206,13631,0,39061,16322,2068175,194,639352,272029,34620,1224,13829,1,4225,628243,310329,12035,917329,4156,16975,399438,399471,265263,17141848,773,93764,3636240,4109579,20,134980,17998,1637541,250719,528645,2558,256,18585,255300,252961,254871,62481,2729,1545186,57027,160,362957,27,0,1534,488346,408283,2652743,26873,49774,95311,12961,23926,23364,128077,43157,28706,386591,0,317600,3,425907,362393,3819,2052427,419641,268277,7268,742516,82405,155959,1046691,29341913,2174,180624,46000,30647,19825,16141,27494,74918,6601,1421372,74995,3,854537,121953,3658050,168052,8591,9688,331112,82586,103809,130061,263752,4345549,635759,157113,72833,34583,772542,4,30208,40879,534937
2021,7.17,2038,9265,2244385,113825,66080,367457,4777,4156,218242,837587,1348303,3118349,13035,5258917,397160,352529,6476,11759,28801,182785,1398777,24973,742632,2009456,73380,221913,37210,70150,30227792,2232394,288118,437167,6043,21906,224265,124058,11457,480557,313223,35261,5375262,5243,471,2188,5002,19665,183,222315,262237,13659,0,39061,16322,2074145,195,639422,273341,34724,1224,13844,1,4225,630407,310525,12066,918329,4156,16975,400910,400592,265386,17252650,773,93764,3637060,4110649,20,135014,17998,1637717,250798,529853,2562,260,18666,255300,252994,254871,62498,2729,1547042,57955,160,363318,27,0,1534,488346,408567,2652951,26873,51139,95311,12961,23935,23364,128110,44207,28917,387979,0,317600,3,427025,363992,3819,2054757,424786,268319,7268,742516,86666,155959,1046719,29358531,2174,180624,46000,30647,20013,16262,27501,75125,6601,1428504,75136,3,857108,125882,3660683,169320,8591,10020,331200,82586,104397,130067,263752,4363105,637267,157960,72930,34685,779171,4,30213,40891,535051
2021,7.18,2038,9265,2244868,114303,67114,367967,4777,4156,218331,837970,1356267,3135060,13035,5277561,397170,352613,6476,11759,29205,183436,1399017,24973,742632,2028881,73380,222105,38186,70150,30269796,2261658,290113,437167,6043,21911,230140,125161,11457,483462,313223,35261,5380752,5256,483,2196,5002,19805,183,223213,262265,13685,0,39061,16322,2080483,195,639573,274522,34732,1224,13844,1,4225,632074,310525,12066,919163,4156,16975,402305,401758,265521,17254329,773,93764,3637590,4113478,20,135103,17998,1637729,250861,530801,2563,260,18768,255300,253003,255833,62512,2743,1551119,58930,160,365019,27,0,1534,488346,408709,2652984,26873,51923,95311,12961,23940,23364,128110,45282,29086,389170,0,317600,3,428202,365507,3837,2056952,429646,268315,7268,743296,86666,161859,1046739,29369181,2174,181682,46000,30647,20126,16430,27521,76269,6601,1433851,75136,3,860449,130612,3660683,171699,8591,10312,331294,82586,104992,130072,263752,4379169,638771,158953,73072,34749,784949,4,30218,40916,535216
