year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2021,6.02,1639,7310,2265502,100726,48676,298006,4934,6751,222870,839515,1210105,2935443,12819,5031583,418813,356829,6555,11658,31934,186323,1391278,24429,804987,1669231,54973,217688,27023,69983,28307832,1831773,255833,427690,4117,24529,143323,105469,11537,444377,321279,78929,5256516,5072,73,2044,5090,17114,509,263606,271790,13308,712989,72515,11621,2420659,188,645552,235567,34752,1260,13729,1,7481,571111,309036,11864,924667,4017,15910,358244,378828,242790,16624480,4803,404163,3696746,4220304,20,133866,125764,1662256,255241,519610,2506,244,18601,389990,254419,191809,62069,2679,1389357,31460,161,346150,27,1063499,1407,452956,5738817,2873527,165462,38998,238820,14711,30130,254870,129804,48594,24314,374718,1068473,696213,4,395990,310501,3881,1955469,346986,275198,14667,737284,55812,143751,1078142,34136738,1934,171084,92770,35537,15128,4506335,1681595,70850,10831,1240716,73702,3,849538,60372,3682778,96563,8572,7813,334288,74026,129218,132337,219529,3817139,574958,141476,65164,34346,587165,4,30553,41419,540630
2021,6.03,1654,7422,2268209,100997,49759,301524,4935,6759,222978,839517,1214367,2945100,12833,5040390,419010,357109,6555,11845,31934,186567,1393531,24429,805302,1669231,54973,218080,27064,70027,28441986,1837126,257167,428865,4145,24559,144514,105840,11542,445853,323598,78929,5263697,5072,74,2044,5090,17257,509,264557,272036,13308,713207,72573,11621,2423928,188,645834,236755,34960,1262,13744,1,7481,576936,309333,11864,926695,4023,16185,361440,379506,244726,16720081,4828,405542,3700731,4225163,20,134162,126058,1662608,255285,520028,2508,244,18618,390129,254692,195169,62111,2681,1394973,32189,161,346983,27,1065358,1421,454217,5740148,2874092,169348,39031,239428,14931,30137,262787,129909,48638,24726,378028,1076993,696801,4,396869,311846,3882,1965432,348911,275545,14691,738521,56264,143823,1078338,34154305,1943,171226,92913,35656,15428,4510598,1684344,70923,10831,1247899,73702,3,851031,61396,3687762,96563,8572,8063,334416,75119,129640,132351,220702,3852156,576947,142157,65868,34360,595374,4,30557,41488,540844
2021,6.04,1669,7422,2270602,101198,49759,304411,4935,6767,223050,839539,1214367,2954309,12840,5049210,419180,357197,6555,11845,32545,186953,1395749,24429,805571,1669231,56217,218080,27119,70088,28574350,1843612,258633,429817,4145,24591,145567,106223,11544,447275,325779,78929,5270299,5102,75,2044,5090,17376,509,265489,272285,13308,713417,72626,11621,2426822,188,646167,238013,35140,1262,13758,1,7481,581560,309333,11930,928588,4026,16185,364702,380207,246658,16803472,4844,406751,3704359,4227719,20,134421,126375,1663040,255354,520423,2508,244,18623,390223,254972,198579,62145,2682,1403101,33075,161,347762,27,1066957,1421,455418,5755848,2874411,171978,39092,240382,15058,30150,263252,130005,48638,25272,380457,1078062,697292,4,398052,313289,3882,1968693,350487,275915,14699,739015,56981,144157,1078563,34174752,1943,171658,93038,35656,15676,4515779,1686756,70965,10836,1255337,74141,3,851461,62585,3693012,97388,8572,8287,334539,76628,129976,132360,220702,3884447,579009,142852,66516,34365,603122,4,30559,41540,541009
2021,6.05,1682,7511,2272633,101436,51006,308490,4938,6773,223143,839539,1221678,2960751,12861,5058221,419337,357408,6555,11920,32545,186953,1397707,24591,805871,1686041,56217,218455,27162,70182,28694879,1850206,259954,430739,4427,24619,146696,106636,11554,448578,327979,78929,5276468,5108,78,2065,5090,17459,509,266350,272632,13308,713562,72709,12158,2429631,188,646438,239252,35307,1263,13758,1,7481,585100,309644,11930,930511,4029,16258,368183,381122,248150,16841408,4861,407857,3706545,4230153,20,134677,126613,1663363,255402,520769,2508,244,18632,390340,255218,199254,62176,2682,1411346,33613,161,348594,27,1068406,1421,456562,5762637,2874824,174796,39144,241039,15058,30158,263769,130068,48810,25801,383457,1078062,697292,4,398909,314569,3886,1976166,352303,275915,14699,739319,57577,144157,1078742,34192023,1957,171942,93158,35656,16009,4521922,1688899,71019,10837,1262273,74141,3,851461,63978,3697987,99540,8572,8541,334647,76628,130361,132372,220702,3915397,581197,143596,66948,34371,610574,4,30568,41631,541232
2021,6.06,1687,7740,2273708,101722,51676,312703,4939,6780,223180,839566,1224992,2966363,12861,5067246,419426,357565,6555,11920,33202,187281,1399038,24591,806008,1691491,56217,218627,27211,70182,28809339,1856038,261392,431429,4427,24639,147831,106973,11556,449858,327979,78929,5282594,5108,83,2068,5090,17617,509,267171,272805,13308,713678,72750,12158,2431702,188,646800,240714,35594,1263,13758,1,7481,588124,309853,11930,932140,4030,16327,371021,381949,249582,16907425,4881,408789,3708726,4232428,20,134812,126773,1663517,255432,521195,2508,244,18636,390436,255375,202357,62196,2682,1420266,34244,161,349098,27,1069874,1454,457546,5769291,2875136,177467,39168,241574,15123,30175,264498,130119,48810,26192,385734,1078062,697292,4,399852,315900,3888,1980391,353782,276453,14729,739319,58057,144253,1078863,34204374,1963,172325,93226,35656,16292,4527577,1690463,71082,10837,1269478,74141,3,852034,65266,3697987,100278,8626,8747,334715,77963,130681,132374,223879,3939024,583071,144152,67538,34384,616815,4,30571,41690,541423
2021,6.07,1703,7740,2274375,101964,52935,316535,4939,6787,223212,839577,1229121,2971270,12861,5076543,419473,357608,6555,11920,33202,187685,1400332,24591,806089,1696564,56217,218627,27245,70182,28909975,1863031,261958,432353,4427,24659,148918,107335,11562,450868,327979,78929,5287980,5133,83,2076,5090,17665,509,267972,272914,13308,713840,72779,12158,2433681,188,647079,242138,35772,1263,13758,1,7481,591494,310026,11930,933630,4031,16327,373165,382475,251078,16947062,4905,409368,3709768,4232428,20,134888,126817,1663607,255453,521426,2508,244,18653,390451,255432,205333,62210,2682,1427956,34833,161,349405,27,1070802,1458,458707,5774552,2875328,179886,39189,241826,15435,30195,264875,130156,48810,26410,387162,1078062,698369,4,400422,317197,3888,1983570,355732,276543,14748,739847,58707,144317,1078952,34210782,1968,172491,93281,36004,16541,4532802,1691858,71114,10837,1276004,74141,3,853034,66443,3697987,100278,8626,8983,334747,80841,130958,132379,225095,3955439,585039,144637,67950,34390,622086,4,30571,41742,541557
2021,6.08,1724,7764,2276111,102163,53961,318783,4940,6812,223285,839585,1233240,2980116,12899,5086386,419681,357786,6555,12026,33338,187928,1402088,24591,806206,1699849,58095,218798,27307,70256,28996473,1869325,262255,432739,4499,24680,150103,107714,11565,451641,331920,78929,5293627,5138,83,2076,5090,17718,509,268754,273024,13308,714054,72859,12466,2434562,188,647322,243621,35854,1263,13777,1,7481,595364,310233,12024,935013,4032,16374,375996,382851,252600,16984218,4925,410166,3711315,4233698,20,135144,127066,1663998,255501,521530,2508,244,18664,390546,255652,207979,62210,2692,1434884,35511,161,350428,27,1071271,1458,459968,5775745,2875729,182548,39238,242377,15895,30207,264875,130242,48810,26799,389994,1080733,698798,4,401019,318676,3890,1984999,356750,276759,14768,739847,59092,144456,1079154,34227237,1970,172639,93394,36004,16786,4538399,1691866,71145,10837,1280773,74141,3,853034,67710,3707523,101996,8626,9158,334747,82326,131283,132384,226648,3977634,587244,145091,68502,34403,627652,4,30572,41758,541628
2021,6.09,1739,7941,2277632,102362,54669,322978,4942,6823,223384,839585,1237856,2990714,12909,5096657,419859,358061,6555,12026,33577,188157,1403185,24651,806385,1704058,58095,218980,27434,70291,29089069,1877050,263836,432985,4597,24700,151259,108173,11566,452760,333820,79904,5300236,5148,83,2092,5090,17805,509,269527,273175,13308,714252,72919,12466,2438011,188,647688,245300,36004,1263,13781,1,7662,598813,310544,12024,936131,4032,16398,379131,383733,253879,17037129,4925,411534,3714986,4235592,20,135388,127254,1664382,255541,522003,2511,246,18680,390693,255907,210661,62223,2696,1440417,36240,161,351249,27,1072175,1496,461242,5781714,2876289,185228,39321,242796,16001,30210,265114,130310,48810,27079,392975,1081898,698798,4,401853,320257,3890,1987933,358183,277002,14776,739847,59814,144715,1079294,34242866,1971,173072,93520,36122,17041,4544374,1693302,71165,10839,1286217,74983,3,853632,69022,3711027,103763,8640,9565,334917,84050,131647,132397,228579,4008771,587244,145692,68872,34410,633891,4,30573,41786,541801
2021,6.1,1769,7941,2279556,102605,55511,326405,4942,6832,223460,839624,1242540,2990714,12916,5108217,419990,358061,6555,12026,33956,188386,1404708,24696,806591,1712939,58095,219281,27548,70343,29182532,1885942,265662,433870,4690,24723,152420,108667,11567,453975,336007,79904,5306690,5156,83,2092,5090,17939,509,270292,273398,13308,714252,72996,12466,2441866,188,647971,246764,36115,1263,13805,1,7662,601687,310544,12027,937434,4032,16580,382231,384512,254920,17122877,4942,412420,3717456,4237790,20,135584,127466,1664649,255601,522389,2514,246,18694,390809,256103,213396,62236,2697,1445768,36666,161,351954,27,1073358,1496,461242,5787324,2876667,187538,39432,243467,16001,30226,265341,130364,48810,27533,396814,1082729,699697,4,402819,321648,3890,1991203,360285,277222,14779,739847,60329,144715,1079294,34264727,1975,173661,93613,36203,17313,4551694,1696595,71239,10839,1293687,74983,3,854522,70482,3715454,103763,8640,9784,334992,85892,132034,132415,230219,4038528,589423,146303,69213,34432,639562,4,30577,41840,541940
2021,6.11,1789,8145,2281303,102892,56949,330027,4942,6836,223555,839653,1246860,3013078,12924,5120578,420090,358379,6555,12026,34266,188762,1406199,24696,806790,1722086,59480,219466,27660,70383,29274823,1894025,267447,436023,4766,24743,153578,109193,11570,455165,338048,79904,5313098,5160,83,2132,5090,18088,509,271047,273678,13308,714634,73055,12973,2445538,189,648187,247847,36325,1263,13805,1,7662,604396,311018,12052,938737,4033,16621,384989,385353,255954,17210969,4960,413170,3719835,4239868,20,135762,127676,1664839,255661,522765,2516,248,18705,390893,256224,216134,62236,2702,1453477,37321,161,352649,27,1074204,1564,463703,5791608,2877007,189828,39496,244295,16079,30229,265739,130418,48810,27806,400047,1083456,700051,4,403845,323357,3894,1995257,362658,277379,14779,739847,61374,144876,1079530,34275783,1979,174285,93660,36203,17546,4558933,1697986,71279,10846,1300349,75351,3,855432,72104,3729458,107974,8640,9980,334992,87716,132355,132437,230219,4066156,593894,146859,69536,34447,646411,4,30579,41869,542375
2021,6.12,1808,8145,2282727,103206,60250,333484,4942,6856,223643,839653,1250691,3020522,12938,5133938,420213,358504,6555,12026,34949,188762,1407572,24736,806790,1730106,59480,219613,27862,70406,29359155,1901490,269308,437121,4848,24767,154866,109812,11571,456346,339900,80090,5319359,5168,83,2132,5090,18196,509,271780,273892,13308,714753,73115,12973,2448820,189,648387,248820,36455,1263,13813,1,7662,606778,311018,12092,939931,4033,16621,387687,386269,256921,17296118,4975,413954,3722066,4241760,20,135940,127874,1665022,255715,523165,2520,248,18723,390984,256352,218923,62245,2702,1461419,37959,161,353443,27,1074988,1566,464780,5795487,2877243,193105,39688,245695,16079,30237,266489,130473,48810,28106,400047,1083456,700051,4,404740,325014,3894,1998056,364819,277623,14779,739847,62806,145230,1079657,34306446,1990,174773,93774,36203,17799,4566895,1699204,71355,10853,1308352,75351,3,855951,73896,3733600,110332,8650,10241,335126,87716,132727,132437,230219,4093090,596017,147422,69831,34470,652204,4,30581,41894,542375
2021,6.13,1808,8228,2283746,103510,60250,336470,4942,6857,223682,839663,1254643,3028717,12938,5148499,420294,358504,6555,12121,34949,189059,1408771,24736,806790,1739425,59480,219730,28146,70406,29439989,1911358,271131,438108,4848,24789,156238,110370,11572,457474,339900,80090,5325435,5179,155,2147,5090,18303,509,272491,274028,13308,714891,73115,12973,2452469,189,648620,250309,36600,1263,13813,1,7662,608472,311018,12092,941170,4036,16682,389650,387127,257852,17374818,4995,414636,3723325,4244872,20,136030,127986,1665097,255758,523620,2524,248,18732,391026,256443,221277,62276,2708,1468992,38427,161,353965,27,1075765,1673,465797,5799459,2877469,195909,39852,247074,16079,30248,266489,130510,49232,28422,405347,1083456,700051,4,405663,326451,3899,2001059,367047,277746,14779,739847,64205,145230,1079726,34315873,1996,175176,93821,36203,18110,4574447,1700254,71461,10859,1315639,75351,3,856740,76084,3733600,111746,8650,10538,335126,88740,133070,132449,234634,4111147,597986,147874,70077,34485,657508,4,30581,41933,542375
2021,6.14,1813,8285,2284337,103813,61977,338513,4942,6862,223723,839674,1259683,3039432,12938,5162049,420336,358581,6555,12121,35228,189284,1409720,24736,807045,1747082,59480,219887,28373,70406,29510410,1919547,271703,438934,4848,24814,157708,110829,11572,458452,339900,80090,5330447,5179,155,2156,5090,18386,509,273182,274187,13308,715015,73190,12973,2454176,189,648732,251686,36705,1263,13813,1,7662,610521,311690,12092,942189,4036,16682,391436,387842,258731,17412766,5013,414933,3723311,4244872,20,136104,128198,1665139,255797,523890,2525,248,18736,391038,256467,223638,62276,2709,1476473,38969,161,354276,27,1076338,1680,466906,5802314,2877608,199264,39959,247728,16561,30262,266804,130538,49277,28723,406954,1083456,700735,4,406360,327963,3899,2003625,368908,277812,14817,739847,65089,145603,1079776,34321158,2010,175337,93850,36304,18372,4581779,1701112,71538,10921,1322053,75351,3,857447,78347,3733600,113134,8650,10810,335171,91458,133388,132459,236440,4124190,599823,148273,70301,34485,662457,4,30582,41948,542649
2021,6.15,1826,8341,2285534,104113,63099,340818,4943,6863,223805,839701,1264301,3049648,12971,5176051,420493,358677,6555,12121,35668,189555,1410962,24755,807102,1752630,61457,219887,28614,70445,29570881,1927708,271990,439139,4981,24860,160594,111343,11575,459212,343604,80090,5336073,5180,209,2156,5090,18446,509,273795,274346,13308,715147,73247,13630,2455351,189,648849,252883,36790,1263,13826,1,7662,612202,311690,12199,943027,4037,16682,393482,388325,259523,17452612,5026,415401,3724525,4245779,20,136247,128277,1665327,255830,523999,2526,248,18746,391087,256581,227765,62301,2709,1482663,39464,161,355368,27,1076579,1701,468175,5803294,2877819,202264,40077,248115,16662,30274,267006,130599,49356,28982,409106,1084636,700978,4,406861,329526,3901,2004252,370224,277942,14817,739847,65815,145826,1079879,34335239,2025,175681,93923,36304,18599,4589400,1702156,71568,10923,1327431,75351,3,858072,80733,3741767,115824,8662,11002,335264,93272,133742,132461,238566,4145482,601950,148647,70673,34564,667876,4,30582,41966,542649
2021,6.16,1842,8412,2286767,104463,64521,343615,4943,6864,223904,839720,1269440,3060135,12989,5189260,420654,358823,6555,12121,35918,189888,1411877,24755,807209,1761066,61457,220033,28912,70466,29633105,1937652,273730,439374,5012,24904,160594,111990,11575,460340,345312,80090,5342028,5186,244,2158,5090,18530,509,274404,274480,13308,715307,73311,13630,2459601,189,649002,254116,36921,1263,13828,1,7696,614216,311948,12225,944065,4038,16791,396149,389173,260334,17533221,5037,416195,3725436,4247032,20,136403,128499,1665526,255878,524475,2532,250,18754,391149,256701,228256,62339,2711,1487239,40157,161,356179,27,1077087,1701,469414,5806418,2878061,204595,40318,249118,16662,30291,267289,130658,49379,29309,411677,1084636,701260,4,407748,331013,3903,2007477,372221,278072,14823,744377,67021,146051,1079983,34352185,2033,176137,94026,36304,18825,4596994,1703190,71651,10923,1332832,76297,3,860395,83128,3745199,115824,8662,11551,335291,93288,134115,132469,240708,4172742,603961,149191,70897,34588,673026,4,30585,41998,542649
2021,6.17,1854,8478,2288155,104834,65631,346515,4943,6867,224000,839735,1274629,3070426,12994,5203117,420749,358918,6555,12121,36578,190146,1412931,24832,807322,1774312,61457,220198,29175,70485,29700313,1950276,275202,441180,5108,24946,161997,112777,11577,461542,347157,80328,5348249,5188,244,2172,5090,18658,509,275010,274601,13308,715442,73379,13630,2463390,191,649181,255457,37094,1263,13836,1,7696,615984,312334,12242,945184,4038,16791,398761,390221,260954,17628588,5082,416741,3726872,4248432,20,136544,128783,1665660,255937,524975,2539,250,18768,391210,256784,230692,62366,2713,1491561,40782,161,356920,27,1077758,1701,470723,5809605,2878276,207724,40556,249931,16859,30302,267576,130695,49429,29606,414513,1084636,701454,4,407748,332570,3905,2015190,374312,278177,14827,745366,69096,146406,1080070,34365985,2034,176622,94081,36347,19108,4605807,1704282,71764,10950,1339457,76495,3,860395,85770,3749031,122244,8662,12014,335339,96531,134458,132476,242723,4198620,606128,149731,71138,34650,678764,4,30585,42034,542649
2021,6.18,1882,8504,2289333,105219,67215,348662,4944,6869,224086,839765,1279697,3080526,12994,5220168,420859,359031,6555,12298,36957,190426,1414043,24832,807428,1786079,63247,220509,29597,70503,29762793,1963266,276927,442341,5194,24991,163415,113430,11585,462795,349026,80328,5354153,5188,279,2183,5090,18733,509,275601,274775,13308,715604,73444,14123,2467643,191,649309,256862,37289,1263,13839,1,7696,617947,312334,12242,946227,4039,16799,401243,391190,261501,17702630,5098,417253,3728198,4249755,20,136652,129002,1665818,255994,525443,2545,251,18784,391248,256871,233064,62382,2715,1498231,41581,161,357591,27,1078251,1701,471959,5811461,2878466,210782,40927,251149,16859,30313,267949,130751,49503,29956,417195,1084636,701627,4,409385,334216,3905,2019716,376691,278254,14841,745667,70112,146768,1080140,34377592,2047,178078,94154,36347,19361,4616629,1705193,71929,10950,1346276,76495,3,862926,88516,3753228,125157,8680,12414,335399,98734,134840,132481,242723,4222400,608070,150238,71356,34702,685204,4,30588,42076,542649
2021,6.19,1889,8602,2290412,105610,70176,351378,4945,6875,224167,839769,1283305,3086974,13004,5237847,420964,359115,6555,12298,37519,190426,1415022,24864,807428,1796589,63247,220693,30048,70516,29823546,1976172,278409,444395,5285,25035,164896,114300,11586,464010,350630,80328,5359728,5206,304,2183,5090,18837,509,276190,274899,13308,715693,73520,14123,2471741,191,649445,258140,37467,1263,13842,1,7696,619635,312499,12295,947218,4040,16933,403392,392166,261988,17801462,5121,417706,3729099,4250902,20,136736,129095,1665961,256054,525924,2547,251,18800,391248,256956,235413,62403,2715,1505001,42052,161,358360,27,1078679,1701,473112,5814648,2878634,214449,41335,251966,16859,30323,268644,130781,49564,30183,419313,1084636,701627,4,410096,335874,3905,2023179,378982,278328,14841,745978,71761,147615,1080203,34393269,2050,178078,94269,36347,19576,4626915,1705892,72123,11010,1353220,76697,3,864109,91151,3757442,126973,8698,12620,335437,98734,135219,132484,242723,4242763,610179,150720,71498,34781,691115,4,30588,42076,542649
2021,6.2,1924,8707,2291135,106025,70176,353377,4946,6885,224227,839837,1287465,3095135,13004,5255214,421005,359173,6555,12298,37809,190748,1415800,24864,807428,1810164,63247,220800,30517,70516,29881772,1989909,279947,445586,5336,25076,166368,115030,11587,465185,350630,80328,5365208,5211,330,2192,5090,18973,509,276756,275036,13308,715753,73582,14123,2475705,191,649576,259413,37604,1263,13842,1,7696,621056,312605,12295,948268,4041,16933,405075,393144,262427,17883750,5121,418095,3729810,4252095,20,136810,129275,1666025,256103,526363,2548,252,18811,391248,256982,237661,62403,2719,1511275,42711,161,358881,27,1079084,1701,474191,5817273,2878767,218131,41628,253128,16859,30331,269037,130806,49607,30513,420961,1084636,701627,4,410678,337371,3908,2026729,381175,278379,14852,745978,73164,147615,1080256,34401712,2053,178792,94334,36347,19748,4636993,1706606,72367,11081,1359015,76697,3,865050,93551,3757442,129033,8698,13117,335493,98734,135586,132488,248043,4258394,612029,151149,71709,34832,696408,4,30589,42123,542649
